get-mini-employee,multi-connection,248
python
128,12.59
129,13.65
130,23.226
131,23.734
132,17.369
133,16.634
134,19.357
135,15.792
136,13.057
137,20.781
138,15.157
139,15.668
140,23.844
141,18.21
142,15.983
143,19.646
144,16.08
145,15.96
146,14.663
147,13.163
148,14.735
149,14.568
150,13.566
151,14.116
152,20.203
153,15.347
154,17.985
155,21.107
156,23.35
157,13.745
158,22.38
159,16.721
160,21.544
161,17.291
162,16.862
163,16.054
164,17.518
165,11.528
166,21.789
167,20.4
168,14.605
169,16.641
170,20.55
171,12.712
172,19.335
173,15.416
174,15.249
175,26.137
176,21.045
177,22.204
178,17.534
179,14.441
180,18.073
181,21.939
182,28.218
183,18.425
184,14.936
185,13.291
186,14.468
187,15.455
188,25.184
189,21.082
190,16.814
191,15.935
192,16.411
193,21.652
194,18.13
195,11.739
196,15.521
197,22.855
198,15.734
199,19.747
200,13.861
201,29.619
202,20.869
203,23.366
204,21.82
205,21.565
206,15.932
207,20.103
208,13.826
209,20.148
210,27.673
211,14.732
212,20.283
213,16.444
214,12.494
215,15.724
216,23.913
217,13.627
218,13.68
219,18.404
220,12.15
221,16.401
222,22.139
223,19.637
224,16.481
225,17.118
226,15.092
227,16.742
228,14.04
229,16.346
230,10.081
231,12.218
232,18.333
233,11.582
234,12.565
235,11.0
236,17.121
237,18.524
238,16.507
239,19.272
240,17.187
241,18.444
242,18.026
243,18.004
244,13.819
245,7.319
246,18.223
247,13.293
average_time,17.359
min,7.319
max,30.678
stdev,3.8860635724346464
fail_percentage,0.0

go
0,10.414
1,14.829
2,20.15
3,16.632
4,19.553
5,17.483
6,18.933
7,18.462
8,16.058
9,15.73
10,14.399
11,16.706
12,17.589
13,17.855
14,18.606
15,15.242
16,16.483
17,17.35
18,14.278
19,16.901
20,15.971
21,20.728
22,20.488
23,22.472
24,19.614
25,24.451
26,17.672
27,16.952
28,15.212
29,18.657
30,15.725
31,20.267
32,19.04
33,19.605
34,18.655
35,17.097
36,20.424
37,18.494
38,17.226
39,23.272
40,13.296
41,17.423
42,14.492
43,15.537
44,13.256
45,13.565
46,10.154
47,12.693
48,11.606
49,9.429
50,16.456
51,20.967
52,17.536
53,19.052
54,17.415
55,11.232
56,19.669
57,15.673
58,19.102
59,18.771
60,15.95
61,18.328
62,9.831
63,21.559
64,17.911
65,14.085
66,21.773
67,15.639
68,15.251
69,22.69
70,17.685
71,21.889
72,18.795
73,20.334
74,20.619
75,16.45
76,21.61
77,15.333
78,19.709
79,17.984
80,20.459
81,20.691
82,14.432
83,18.708
84,22.07
85,15.479
86,12.177
87,21.385
88,19.074
89,17.6
90,15.486
91,13.777
92,15.529
93,16.042
94,14.774
95,20.852
96,21.933
97,16.66
98,15.249
99,14.851
100,18.792
101,21.501
102,17.55
103,17.739
104,23.652
105,17.123
106,23.326
107,17.817
108,16.245
109,18.285
110,15.969
111,15.513
112,13.551
113,25.584
114,19.382
115,21.385
116,12.773
117,23.881
118,19.478
119,16.713
120,15.512
121,13.171
122,14.807
123,14.707
124,16.084
125,17.579
126,14.617
127,18.764
128,21.959
129,17.718
130,16.168
131,19.203
132,21.716
133,20.733
134,19.969
135,25.205
136,21.917
137,17.383
138,14.662
139,23.673
140,20.577
141,21.788
142,12.224
143,16.817
144,12.27
145,20.077
146,17.418
147,15.819
148,15.774
149,12.209
150,18.218
151,18.425
152,15.703
153,16.606
154,17.576
155,18.157
156,16.578
157,19.815
158,25.918
159,13.685
160,20.933
161,14.531
162,12.227
163,23.64
164,7.674
165,14.469
166,19.718
167,16.207
168,15.945
169,13.597
170,15.072
171,12.602
172,20.097
173,17.797
174,12.294
175,19.197
176,17.465
177,20.087
178,13.457
179,17.909
180,16.767
181,15.254
182,13.096
183,15.408
184,20.013
185,13.378
186,16.604
187,18.549
188,14.884
189,16.796
190,17.622
191,17.633
192,16.409
193,17.725
194,21.071
195,21.457
196,18.975
197,16.053
198,18.927
199,20.28
200,16.965
201,17.578
202,18.949
203,17.59
204,15.646
205,22.821
206,17.515
207,17.326
208,14.739
209,16.489
210,21.531
211,15.098
212,14.293
213,21.294
214,17.25
215,11.326
216,20.11
217,11.547
218,13.633
219,21.432
220,19.134
221,17.17
222,14.982
223,14.68
224,20.399
225,15.403
226,14.077
227,15.682
228,15.915
229,13.412
230,13.181
231,14.109
232,17.333
233,16.57
234,14.181
235,11.655
236,13.782
237,14.825
238,11.478
239,15.714
240,19.23
241,14.693
242,13.996
243,12.917
244,18.35
245,13.39
246,9.175
247,7.937
average_time,17.135
min,7.674
max,25.918
stdev,3.3007911112170736
fail_percentage,0.0

