get-mini-employees,multi-connection,1000
go
368,2234.417
369,1805.828
370,1876.788
371,1679.934
372,2223.196
373,2150.609
374,1540.603
375,2371.771
376,2178.17
377,2081.929
378,2096.189
379,2107.897
380,2009.568
381,2153.67
382,2005.112
383,2159.944
384,2055.818
385,2072.587
386,2112.188
387,2236.076
388,1922.847
389,2338.11
390,1707.358
391,1882.679
392,1690.258
393,1660.67
394,1707.095
395,1727.474
396,2174.303
397,1994.891
398,2245.947
399,1933.273
400,2338.301
401,2243.346
402,1559.095
403,1718.168
404,2246.715
405,2063.682
406,2247.274
407,2013.606
408,2015.268
409,2132.916
410,2065.95
411,1733.906
412,1734.069
413,1823.798
414,2174.194
415,1443.872
416,2321.563
417,2025.339
418,2260.431
419,1994.409
420,1767.02
421,2065.896
422,2387.364
423,2165.162
424,2135.61
425,2280.271
426,1964.658
427,2154.688
428,1862.269
429,1997.423
430,1849.195
431,2261.672
432,2332.035
433,2089.191
434,2348.63
435,1976.818
436,2014.859
437,2050.002
438,1986.539
439,2076.727
440,2556.381
441,2098.818
442,2313.508
443,2110.312
444,1985.596
445,1879.891
446,2369.519
447,1939.898
448,2246.452
449,1858.332
450,1772.64
451,1783.398
452,2332.281
453,2373.805
454,2329.548
455,2434.929
456,2426.301
457,2571.936
458,2132.087
459,2425.827
460,2062.092
461,2386.055
462,2334.431
463,2497.514
464,2059.911
465,2275.612
466,2971.605
467,2383.977
468,2393.99
469,1313.521
470,2172.843
471,2037.208
472,2099.258
473,2367.644
474,2084.07
475,2057.556
476,2300.868
477,2182.237
478,2098.546
479,1918.414
480,2366.958
481,2079.179
482,1922.466
483,2458.294
484,2269.256
485,2058.324
486,1295.119
487,2546.643
488,1949.629
489,2220.568
490,2220.26
491,1976.231
492,2282.712
493,2148.838
494,2702.819
495,2460.342
496,2195.454
497,2429.407
498,2345.703
499,2244.698
500,2120.393
501,1950.542
502,2042.515
503,1990.908
504,2604.003
505,2441.572
506,2477.764
507,1817.712
508,1977.64
509,2387.47
510,2334.851
511,2144.825
512,2098.848
513,2564.713
514,2491.6
515,1982.881
516,2178.118
517,2012.929
518,2299.791
519,2231.042
520,1999.502
521,2377.581
522,2164.832
523,2322.963
524,2372.609
525,2169.724
526,2225.137
527,1969.602
528,2367.395
529,1950.995
530,2517.748
531,1943.728
532,2370.723
533,2402.047
534,2011.312
535,2200.817
536,2159.72
537,2446.942
538,2286.246
539,2303.874
540,2496.706
541,2090.963
542,2726.768
543,2347.364
544,2386.478
545,1788.083
546,2035.07
547,1737.97
548,2504.893
549,2618.257
550,2162.222
551,2465.018
552,2402.914
553,2687.032
554,2410.831
555,2677.948
556,2527.11
557,2541.927
558,2260.29
559,2643.163
560,2354.468
561,2762.445
562,2196.875
563,2546.625
564,2574.458
565,2475.744
566,2205.557
567,2290.546
568,2513.562
569,2320.402
570,2823.543
571,2149.807
572,2498.191
573,2421.436
574,2228.706
575,2588.275
576,2387.341
577,2285.228
578,2288.327
579,2050.459
580,2171.118
581,2252.791
582,2007.874
583,1944.911
584,2558.974
585,2162.361
586,2130.992
587,1901.841
588,2429.903
589,2163.805
590,2183.315
591,2696.939
592,2465.601
593,2527.767
594,2203.949
595,2430.379
596,2528.039
597,2422.011
598,2282.445
599,1995.669
600,1834.224
601,2038.461
602,2214.155
603,2247.08
604,2435.868
605,2239.733
606,2026.573
607,2432.524
608,1747.569
609,2687.918
610,2225.336
611,2254.499
612,1898.916
613,1974.483
614,2128.15
615,1863.844
616,1750.667
617,2398.091
618,2035.242
619,1966.638
620,2154.169
621,2170.214
622,2319.729
623,2079.339
624,2033.323
625,1759.745
626,2013.01
627,1780.588
628,1959.979
629,2190.282
630,1770.52
631,2141.591
632,2196.996
633,2067.779
634,1841.118
635,1825.982
636,1925.068
637,2051.007
638,1879.363
639,1690.326
640,2033.615
641,1733.052
642,2004.81
643,2012.564
644,2502.118
645,1954.878
646,1878.932
647,2703.936
648,2039.613
649,1508.249
650,1979.404
651,2105.023
652,2481.452
653,2054.858
654,1597.324
655,2150.241
656,1931.879
657,2280.229
658,2168.53
659,2278.15
660,2096.377
661,2024.767
662,2242.12
663,2044.297
664,2148.888
665,2067.026
666,1775.123
667,1964.789
668,2199.035
669,1894.827
670,1772.324
671,2263.48
672,2160.077
673,2159.484
674,1934.077
675,2213.403
676,2142.142
677,2130.586
678,2046.618
679,1929.205
680,2098.082
681,2137.874
682,2368.346
683,2346.028
684,2151.34
685,1905.9
686,2206.507
687,1933.756
688,2133.063
689,1821.961
690,2254.151
691,2119.912
692,2072.81
693,2208.979
694,2155.032
695,2470.838
696,2019.994
697,2622.928
698,2482.014
699,2255.611
700,2376.433
701,2484.024
702,2196.146
703,2198.397
704,2203.441
705,2263.201
706,2130.153
707,2156.754
708,2059.42
709,2508.962
710,2294.56
711,2147.161
712,2446.618
713,2196.614
714,2235.444
715,2003.868
716,2435.491
717,1817.439
718,2492.971
719,2393.046
720,2280.37
721,2393.07
722,1904.641
723,2122.163
724,2444.351
725,2269.143
726,2155.995
727,2279.718
728,2497.96
729,2502.632
730,2194.048
731,2507.537
732,2085.688
733,2192.403
734,2376.569
735,2167.663
736,2398.342
737,2304.834
738,2141.954
739,2232.281
740,2196.337
741,2419.148
742,2186.45
743,2221.824
744,2160.856
745,2462.785
746,2129.306
747,1949.366
748,2036.504
749,2211.832
750,2027.047
751,1916.379
752,2340.303
753,2260.274
754,2502.379
755,2274.178
756,1853.357
757,2130.656
758,2121.919
759,2078.039
760,2067.377
761,2120.234
762,2399.202
763,2290.968
764,2179.007
765,2185.014
766,2348.08
767,2132.931
768,1995.822
769,2040.295
770,1905.046
771,2075.078
772,2464.501
773,2113.937
774,2268.977
775,1861.452
776,1986.555
777,2143.146
778,2123.092
779,2523.098
780,2074.628
781,2136.169
782,2198.578
783,1966.015
784,2179.968
785,1902.231
786,2056.987
787,2045.492
788,2050.191
789,2025.13
790,2033.275
791,2300.909
792,1811.354
793,2177.02
794,2080.69
795,2029.137
796,1807.342
797,2552.064
798,1681.827
799,2031.833
800,1841.652
801,2042.638
802,1852.398
803,2092.685
804,1965.595
805,1474.565
806,2010.201
807,1944.943
808,1853.018
809,2169.632
810,1507.2
811,2038.198
812,2187.902
813,2028.257
814,2044.681
815,1914.889
816,1890.804
817,1855.869
818,1727.271
819,2403.734
820,2265.086
821,2213.039
822,1985.361
823,1819.019
824,2228.565
825,1872.953
826,2080.588
827,1563.765
828,2226.85
829,1930.401
830,2002.015
831,1955.808
832,1976.937
833,2194.075
834,1957.787
835,1529.814
836,2381.78
837,2105.717
838,2283.032
839,2011.8
840,2008.292
841,1786.324
842,2163.41
843,2519.426
844,1987.886
845,2088.119
846,1599.153
847,2054.383
848,1712.627
849,1908.237
850,2218.079
851,2152.406
852,2325.545
853,2324.305
854,1945.563
855,2395.141
856,2083.891
857,2167.275
858,2208.543
859,2265.147
860,2085.002
861,1937.014
862,1944.222
863,2171.659
864,1871.022
865,2120.729
866,2156.882
867,1568.591
868,2130.7
869,1922.879
870,2051.98
871,1973.072
872,474.799
873,2363.042
874,1947.093
875,2340.062
876,2136.707
877,2235.015
878,2540.533
879,2259.657
880,2208.532
881,2364.48
882,2569.31
883,2186.266
884,1665.367
885,2105.084
886,2140.592
887,2455.289
888,1908.954
889,2067.92
890,2591.167
891,2259.829
892,2564.572
893,2413.536
894,2556.553
895,2052.448
896,2325.059
897,2140.856
898,1878.97
899,2096.985
900,2094.472
901,2464.373
902,1949.379
903,2025.696
904,2553.864
905,2385.234
906,2236.349
907,2412.78
908,2134.69
909,2287.041
910,2252.996
911,2443.753
912,2152.02
913,2599.735
914,2571.575
915,2264.158
916,2151.147
917,2107.626
918,2674.693
919,2336.044
920,2483.159
921,2642.585
922,1826.0
923,2182.867
924,2505.355
925,2217.864
926,3050.993
927,2402.909
928,2817.805
929,2291.459
930,2465.615
931,2581.101
932,2128.047
933,2778.389
934,3047.155
935,2806.409
936,2331.71
937,2388.754
938,2319.04
939,2446.067
940,2131.042
941,2081.428
942,2340.79
943,2316.19
944,2187.769
945,2449.024
946,2391.541
947,2258.592
948,2403.374
949,2326.926
950,2233.456
951,2371.82
952,2065.729
953,2250.893
954,2056.189
955,2476.588
956,1914.794
957,1846.672
958,2410.992
959,2092.45
960,1835.185
961,2156.322
962,1598.991
963,1895.879
964,1953.324
965,2295.786
966,1810.433
967,2170.502
968,1883.534
969,2284.254
970,1847.363
971,2006.987
972,2353.367
973,1656.776
974,2415.604
975,1917.049
976,1791.895
977,1910.413
978,2062.226
979,1834.805
average_time,2545.399
min,285.08
max,6000.509
stdev,932.5861075828934
fail_percentage,2.0

