get-mini-employee,multi-connection,248
python
125,15.441
126,20.778
127,19.173
128,20.549
129,19.325
130,17.24
131,24.368
132,14.141
133,17.375
134,15.95
135,13.951
136,21.668
137,18.388
138,16.714
139,19.421
140,22.112
141,25.971
142,20.627
143,24.781
144,20.9
145,17.843
146,22.817
147,27.643
148,23.501
149,22.152
150,21.417
151,18.709
152,19.438
153,16.537
154,25.793
155,23.611
156,14.642
157,18.659
158,13.571
159,13.124
160,18.506
161,16.054
162,15.351
163,17.663
164,17.62
165,18.352
166,21.545
167,21.882
168,18.137
169,18.994
170,13.391
171,20.649
172,19.965
173,25.341
174,17.601
175,18.218
176,15.534
177,25.629
178,18.064
179,15.003
180,13.779
181,19.367
182,20.48
183,18.403
184,15.543
185,17.86
186,25.365
187,14.546
188,21.06
189,17.874
190,18.617
191,20.892
192,23.862
193,15.314
194,20.011
195,12.306
196,16.823
197,27.237
198,24.448
199,21.089
200,21.9
201,13.635
202,16.408
203,15.398
204,19.744
205,27.382
206,16.12
207,20.116
208,18.707
209,15.674
210,17.224
211,46.379
212,32.755
213,43.504
214,40.583
215,36.058
216,47.17
217,45.422
218,36.802
219,25.761
220,33.823
221,33.749
222,27.062
223,26.211
224,25.651
225,24.133
226,21.395
227,26.273
228,24.789
229,21.651
230,20.681
231,19.628
232,16.682
233,22.796
234,18.796
235,19.017
236,20.841
237,21.661
238,19.486
239,19.14
240,17.46
241,16.89
242,16.364
243,15.005
244,14.618
245,12.604
246,9.913
247,9.235
average_time,19.749
min,9.235
max,47.17
stdev,5.6164910209244745
fail_percentage,0.0

node
0,13.06
1,11.86
2,13.671
3,14.508
4,17.281
5,20.716
6,22.401
7,15.598
8,23.955
9,15.835
10,20.364
11,21.724
12,19.463
13,26.772
14,24.498
15,20.882
16,21.921
17,16.917
18,24.607
19,25.215
20,23.121
21,31.167
22,22.389
23,19.647
24,19.643
25,16.874
26,14.773
27,15.323
28,11.643
29,16.764
30,16.159
31,14.084
32,17.503
33,19.821
34,18.962
35,18.406
36,20.008
37,22.502
38,19.995
39,12.224
40,21.123
41,20.224
42,17.585
43,17.369
44,17.061
45,13.487
46,23.236
47,19.317
48,16.95
49,12.566
50,17.766
51,21.653
52,18.288
53,24.479
54,13.346
55,22.162
56,20.091
57,12.568
58,18.87
59,16.06
60,18.54
61,15.167
62,9.803
63,17.825
64,16.967
65,16.742
66,15.831
67,22.567
68,16.645
69,17.075
70,25.924
71,18.149
72,18.405
73,19.451
74,17.079
75,20.725
76,12.207
77,18.685
78,11.867
79,20.333
80,18.058
81,16.945
82,18.376
83,14.984
84,16.749
85,20.496
86,17.247
87,15.85
88,12.244
89,15.342
90,12.191
91,12.685
92,14.435
93,12.422
94,16.604
95,19.928
96,25.893
97,20.346
98,16.867
99,16.592
100,9.886
101,19.675
102,27.469
103,18.791
104,15.54
105,17.514
106,15.45
107,12.875
108,10.778
109,23.537
110,23.521
111,15.665
112,14.993
113,17.262
114,15.164
115,20.382
116,17.026
117,15.729
118,23.493
119,13.778
120,19.835
121,13.451
122,18.972
123,15.117
124,21.987
125,15.916
126,16.071
127,9.435
128,16.958
129,15.778
130,15.865
131,12.266
132,14.731
133,11.927
134,22.249
135,21.793
136,21.789
137,16.843
138,21.764
139,17.933
140,20.047
141,10.09
142,30.283
143,20.471
144,17.312
145,13.904
146,27.481
147,13.531
148,19.612
149,17.621
150,14.162
151,16.627
152,20.425
153,17.457
154,11.451
155,16.92
156,21.8
157,21.773
158,12.318
159,17.521
160,15.573
161,19.446
162,13.718
163,12.567
164,20.06
165,15.45
166,19.547
167,13.534
168,15.81
169,14.02
170,9.519
171,10.658
172,17.993
173,12.06
174,14.665
175,14.841
176,11.993
177,17.892
178,19.37
179,19.19
180,18.081
181,14.141
182,18.881
183,14.53
184,18.257
185,25.673
186,11.199
187,15.9
188,13.934
189,11.772
190,10.965
191,22.581
192,16.796
193,13.595
194,19.237
195,18.691
196,15.868
197,12.519
198,22.074
199,13.043
200,18.701
201,14.828
202,12.561
203,14.363
204,13.594
205,21.905
206,19.229
207,15.765
208,17.925
209,14.743
210,23.63
211,21.008
212,16.154
213,20.772
214,17.621
215,16.324
216,18.346
217,16.303
218,18.188
219,13.069
220,15.16
221,20.069
222,24.589
223,19.996
224,18.237
225,21.404
226,19.86
227,13.975
228,21.555
229,20.131
230,20.177
231,14.641
232,24.239
233,12.219
234,15.011
235,20.029
236,14.678
237,18.452
238,15.157
239,19.87
240,11.896
241,18.232
242,15.875
243,20.311
244,10.437
245,9.92
246,14.873
247,8.565
average_time,17.423
min,8.565
max,31.167
stdev,4.018204556138141
fail_percentage,0.0

go
0,13.037
1,13.347
2,16.417
3,14.84
4,23.375
5,21.315
6,30.841
7,14.117
8,19.602
9,25.213
10,20.059
11,24.703
12,15.877
13,26.153
14,22.512
15,21.459
16,12.15
17,18.963
18,23.176
19,16.381
20,20.778
21,17.633
22,14.415
23,16.522
24,17.137
25,13.147
26,15.287
27,19.859
28,15.074
29,22.077
30,15.186
31,20.345
32,19.41
33,21.879
34,18.714
35,21.043
36,22.61
37,19.099
38,23.051
39,19.387
40,17.382
41,20.452
42,17.453
43,13.268
44,26.973
45,21.686
46,19.565
47,27.445
48,25.162
49,11.807
50,19.227
51,22.152
52,22.939
53,19.748
54,18.24
55,21.651
56,16.946
57,18.651
58,20.801
59,19.701
60,18.526
61,22.048
62,15.747
63,20.428
64,23.02
65,18.655
66,16.757
67,19.491
68,13.962
69,18.032
70,16.906
71,25.485
72,16.809
73,14.868
74,17.162
75,15.127
76,13.205
77,17.693
78,16.04
79,14.806
80,13.98
81,21.573
82,17.203
83,18.272
84,16.584
85,22.707
86,18.02
87,21.303
88,20.272
89,16.754
90,19.26
91,25.383
92,21.383
93,21.334
94,21.482
95,18.946
96,16.43
97,20.197
98,17.114
99,21.509
100,17.971
101,16.541
102,20.324
103,19.208
104,20.778
105,17.538
106,20.316
107,20.057
108,20.483
109,19.065
110,22.153
111,22.315
112,19.941
113,14.905
114,11.657
115,17.07
116,23.172
117,13.859
118,19.482
119,22.749
120,22.218
121,22.454
122,21.28
123,20.896
124,24.292
125,20.807
126,19.247
127,20.696
128,25.995
129,17.585
130,25.162
131,25.711
132,36.82
133,16.553
134,19.56
135,18.971
136,25.489
137,21.144
138,33.343
139,19.595
140,24.872
141,15.317
142,19.7
143,16.87
144,13.678
145,20.925
146,17.608
147,14.516
148,18.453
149,20.16
150,13.099
151,18.686
152,19.802
153,18.666
154,24.479
155,20.754
156,25.647
157,24.993
158,13.44
159,19.019
160,25.661
161,32.368
162,17.695
163,26.23
164,16.368
165,18.975
166,17.226
167,20.501
168,15.811
169,13.519
170,15.559
171,21.869
172,21.345
173,29.577
174,19.865
175,22.22
176,17.876
177,11.01
178,21.137
179,17.857
180,17.65
181,12.349
182,17.746
183,16.369
184,19.095
185,19.486
186,23.497
187,17.708
188,19.181
189,15.414
190,21.166
191,24.147
192,27.173
193,18.117
194,21.809
195,22.52
196,22.593
197,19.691
198,18.761
199,15.663
200,13.149
201,22.295
202,17.81
203,19.452
204,11.747
205,17.664
206,12.943
207,17.37
208,22.106
209,24.164
210,19.823
211,22.213
212,12.159
213,22.908
214,14.835
215,24.001
216,20.579
217,18.564
218,17.117
219,23.861
220,19.163
221,22.069
222,22.498
223,24.012
224,22.306
225,21.054
226,23.045
227,21.314
228,19.108
229,14.164
230,17.417
231,23.2
232,18.513
233,22.346
234,19.152
235,17.721
236,30.635
237,25.148
238,17.822
239,23.167
240,18.341
241,19.78
242,20.481
243,25.7
244,17.531
245,12.511
246,10.927
247,9.617
average_time,19.582
min,9.617
max,36.82
stdev,4.115595541770986
fail_percentage,0.0

