get-mini-employees,multi-connection,1000
go
170,3706.708
171,4080.374
172,4375.29
173,3659.718
174,4229.511
175,4181.576
176,4317.108
177,3439.572
178,4753.338
179,4162.947
180,2952.367
181,5743.537
182,4273.313
183,4104.926
184,4737.39
185,5256.935
186,4829.999
187,2931.683
188,4540.036
189,4740.451
190,4986.113
191,4380.42
192,3127.187
193,3566.92
194,4907.365
195,5302.638
196,3565.216
197,4827.669
198,3014.872
199,4124.078
200,4804.31
201,5005.902
202,4474.527
203,3302.327
204,2661.928
205,4449.797
206,3135.097
207,2893.139
208,3297.253
209,3201.623
210,3130.525
211,3154.41
212,3078.74
213,2909.603
214,3080.798
215,2788.501
216,3431.037
217,3286.019
218,2902.609
219,2508.63
220,2606.521
221,2878.229
222,2367.5
223,2100.72
224,2801.852
225,3296.141
226,3266.632
227,2299.494
228,3037.927
229,2843.386
230,2401.568
231,2278.671
232,2603.964
233,2942.664
234,1930.36
235,2272.568
236,2321.614
237,2393.79
238,1800.574
239,2325.823
240,1895.341
241,2047.798
242,1823.045
243,2296.476
244,1528.593
245,1727.008
246,2078.822
247,1815.265
248,1691.953
249,1935.939
250,1802.159
251,1721.903
252,2042.146
253,1352.365
254,1904.774
255,2051.38
256,1966.011
257,2029.831
258,1594.915
259,1781.965
260,1961.886
261,1958.955
262,1926.868
263,2058.537
264,1965.699
265,1802.094
266,2076.695
267,2101.273
268,2048.583
269,2083.681
270,1757.458
271,1951.513
272,1822.78
273,2050.885
274,1619.193
275,1737.96
276,1792.181
277,2024.464
278,1486.828
279,1954.494
280,1573.299
281,1583.66
282,1887.645
283,1866.555
284,1854.22
285,2095.164
286,1814.344
287,2032.054
288,1755.308
289,1399.19
290,1694.652
291,1930.255
292,1983.306
293,1658.031
294,1436.373
295,1659.617
296,1835.989
297,1973.339
298,1973.221
299,2016.19
300,1722.447
301,2217.076
302,2096.021
303,2070.065
304,2198.493
305,1825.975
306,1908.807
307,1872.035
308,1968.59
309,1946.288
310,1858.915
311,1796.022
312,1892.314
313,1471.608
314,2035.469
315,1718.174
316,1951.074
317,1819.871
318,2075.234
319,1552.666
320,2068.984
321,1848.887
322,1963.05
323,2056.901
324,1944.899
325,1746.358
326,1957.269
327,2130.767
328,1832.124
329,1756.976
330,2050.007
331,1843.964
332,1713.233
333,1646.586
334,1665.831
335,1902.191
336,1694.449
337,1722.854
338,1610.391
339,1925.838
340,1863.532
341,1725.212
342,1391.516
343,1832.128
344,2006.329
345,1922.566
346,1785.98
347,2062.766
348,1591.085
349,1708.315
350,1725.208
351,1485.889
352,1922.95
353,1827.291
354,2063.946
355,1685.964
356,1916.091
357,1669.157
358,1924.53
359,1728.024
360,1984.571
361,1749.443
362,1707.206
363,1908.426
364,1541.225
365,1917.116
366,1846.087
367,1874.432
368,1654.984
369,1782.945
370,1889.191
371,2001.184
372,1697.55
373,1793.756
374,1836.823
375,1921.699
376,1835.523
377,1946.813
378,1684.982
379,1913.842
380,1877.741
381,1787.057
382,1855.405
383,1803.6
384,1777.661
385,1750.421
386,1787.161
387,1992.539
388,1666.502
389,1945.185
390,1995.767
391,1946.556
392,1772.527
393,1534.251
394,1784.378
395,1785.773
396,1953.22
397,1836.569
398,1725.016
399,1729.362
400,1787.16
401,2071.665
402,1595.933
403,2005.63
404,1951.767
405,1747.159
406,1985.585
407,1917.827
408,1857.895
409,1923.063
410,1697.369
411,1600.121
412,1666.938
413,1966.966
414,2060.14
415,1644.084
416,1827.744
417,1742.028
418,1950.848
419,1713.27
420,2080.838
421,1989.32
422,1692.532
423,2142.128
424,1786.409
425,1670.807
426,1630.933
427,1787.894
428,1593.823
429,1524.788
430,1879.176
431,1893.924
432,1714.977
433,1711.157
434,1884.111
435,1635.259
436,1991.299
437,1754.351
438,2105.89
439,1834.248
440,1850.262
441,1863.637
442,1968.322
443,2070.023
444,1965.362
445,1679.634
446,1666.296
447,1908.884
448,1978.765
449,1750.022
450,1698.755
451,1955.202
452,1602.936
453,1780.392
454,2046.352
455,1960.859
456,1837.573
457,1409.975
458,1921.131
459,1836.94
460,1813.215
461,1634.993
462,2119.306
463,1596.421
464,1576.247
465,1438.613
466,1727.45
467,1954.802
468,1682.604
469,1692.592
470,1628.685
471,1740.124
472,1802.629
473,1611.259
474,2196.035
475,1737.866
476,1795.983
477,1516.014
478,1600.533
479,1765.151
480,1487.56
481,1687.45
482,1927.234
483,1806.647
484,1811.447
485,1848.51
486,1693.252
487,1799.797
488,1806.911
489,1709.662
490,1710.908
491,1851.762
492,1703.764
493,1933.128
494,1604.348
495,1630.574
496,1733.845
497,1957.018
498,2085.12
499,1844.504
500,1820.41
501,1538.389
502,1715.773
503,1976.603
504,1750.917
505,1729.475
506,1611.362
507,1862.447
508,1756.982
509,1784.371
510,1651.457
511,1801.872
512,1743.699
513,1699.371
514,1489.122
515,2000.431
516,1783.102
517,1719.811
518,1974.618
519,1575.941
520,1910.623
521,2079.226
522,1901.481
523,1872.387
524,1674.706
525,1685.217
526,1835.489
527,1678.882
528,1945.983
529,2074.083
530,1921.451
531,1831.712
532,1866.991
533,1449.168
534,1820.042
535,1735.441
536,2115.53
537,1559.676
538,1455.063
539,1781.667
540,2030.906
541,1990.478
542,1962.95
543,1550.309
544,1897.5
545,1438.184
546,1733.532
547,2246.956
548,1540.293
549,1526.819
550,1914.133
551,1640.473
552,2026.71
553,1808.626
554,1881.591
555,1661.712
556,1634.354
557,1563.201
558,1948.693
559,1801.611
560,1770.982
561,1374.977
562,2074.773
563,1907.037
564,1745.566
565,1516.781
566,1895.941
567,1948.754
568,1747.344
569,1873.519
570,1513.438
571,1679.615
572,1713.723
573,1397.539
574,1975.399
575,1844.157
576,1770.349
577,1730.593
578,1554.172
579,1486.943
580,1703.733
581,1975.772
582,1677.969
583,1896.281
584,1959.78
585,1734.192
586,1665.406
587,1663.693
588,1722.774
589,1744.225
590,1891.01
591,1841.511
592,1440.08
593,1753.545
594,1567.826
595,1668.061
596,1741.571
597,1593.224
598,1665.444
599,1435.189
600,1716.056
601,1653.135
602,1441.572
603,2084.807
604,1559.495
605,1825.325
606,1600.442
607,1735.762
608,1281.259
609,1830.613
610,1751.995
611,1459.984
612,1571.536
613,1663.765
614,1420.731
615,1647.49
616,1562.265
617,1827.364
618,1817.956
619,1663.359
620,1835.197
621,1470.612
622,1545.258
623,1502.937
624,1744.009
625,1728.675
626,1725.487
627,1528.732
628,1876.395
629,1704.782
630,1644.25
631,1992.822
632,1548.709
633,1644.464
634,1820.788
635,1807.574
636,1693.976
637,1560.211
638,1624.686
639,1801.813
640,1800.544
641,1696.129
642,1675.807
643,1610.677
644,1536.585
645,1722.279
646,1808.54
647,1821.095
648,1803.788
649,1763.509
650,1823.77
651,1763.357
652,1876.953
653,1476.045
654,1695.345
655,1671.014
656,1673.68
657,1554.978
658,2014.383
659,1766.192
660,1737.589
661,1923.813
662,1753.572
663,1656.476
664,1582.566
665,1638.033
666,1583.998
667,1508.233
668,1909.84
669,1679.708
670,2072.946
671,1742.493
672,1871.737
673,1585.302
674,1805.833
675,1477.112
676,1689.428
677,1915.917
678,1402.063
679,1756.218
680,1717.152
681,1889.22
682,1643.911
683,1692.746
684,1649.472
685,1849.116
686,1553.093
687,1513.955
688,1671.344
689,1817.066
690,1800.237
691,1758.677
692,1614.001
693,1629.481
694,1839.353
695,1882.001
696,1859.16
697,1974.992
698,1913.594
699,1667.608
700,1566.281
701,1824.242
702,1602.223
703,1395.187
704,1571.584
705,1537.834
706,2052.719
707,1756.514
708,1825.92
709,1903.577
710,1726.644
711,1702.209
712,1413.018
713,1633.793
714,1603.43
715,1677.435
716,1607.761
717,1763.353
718,1544.018
719,1689.752
720,1746.294
721,1626.32
722,1719.883
723,1688.165
724,1959.495
725,1944.809
726,1688.2
727,1911.016
728,1632.318
729,2053.783
730,1553.582
731,1961.581
732,1681.85
733,1478.688
734,2235.818
735,1753.892
736,1960.791
737,1794.73
738,1833.414
739,1538.734
740,1370.046
741,2048.552
742,1954.241
743,1597.362
744,1655.234
745,2111.63
746,1605.987
747,2208.265
748,1884.406
749,1716.704
750,2014.528
751,2047.492
752,2096.8
753,1627.644
754,1797.291
755,1681.53
756,1979.071
757,1598.575
758,1837.909
759,1694.926
760,1783.845
761,1842.072
762,1657.331
763,1767.387
764,1752.153
765,1602.592
766,2101.771
767,1615.599
768,1667.966
769,1595.966
770,1880.536
771,1675.899
772,1628.513
773,1879.546
774,1685.921
775,1484.602
776,1829.358
777,1659.519
778,1990.556
779,1316.07
780,1674.462
781,1612.454
782,1658.903
783,1803.307
784,1782.372
785,1947.116
786,1843.987
787,2072.546
788,1946.677
789,1513.234
790,1892.064
791,1874.637
792,1523.328
793,1906.361
794,1810.259
795,1837.552
796,1544.758
797,1687.978
798,1351.418
799,1515.956
800,1637.479
801,1952.176
802,1830.263
803,1748.779
804,1632.497
805,1627.922
806,1475.953
807,1843.57
808,1792.942
809,1933.879
810,1696.007
811,1835.66
812,1569.218
813,1809.996
814,1551.753
815,1979.282
816,1443.88
817,1548.162
818,1761.202
819,1838.47
820,1807.44
821,2043.954
822,1645.095
823,1535.509
824,1777.491
825,1634.373
826,1771.064
827,1597.312
828,1757.952
829,1746.442
830,1609.915
831,1581.331
832,1743.503
833,1544.873
834,1810.153
835,1568.05
836,1623.548
837,1473.318
838,1732.772
839,1791.08
840,1792.375
841,1560.347
842,1477.735
843,1969.357
844,1549.443
845,1736.931
846,1841.456
847,1600.811
848,1842.987
849,1792.528
850,1697.96
851,1884.859
852,1749.035
853,1830.637
854,1582.813
855,1578.902
856,1652.206
857,1644.429
858,1524.392
859,1901.561
860,1797.086
861,1625.39
862,1913.532
863,1986.546
864,1685.452
865,1608.576
866,1921.901
867,1788.844
868,1921.081
869,1940.706
870,1538.455
871,1430.384
872,1341.255
873,1759.294
874,1480.925
875,1963.469
876,2032.806
877,1991.868
878,1828.564
879,1335.8
880,2157.161
881,1935.553
882,1656.083
883,1614.418
884,1529.69
885,1304.706
886,1674.671
887,1649.984
888,1592.588
889,1698.463
890,1533.229
891,1495.463
892,1319.632
893,1395.486
894,1256.966
895,1702.972
896,2032.205
897,1514.409
898,1500.151
899,1725.0
900,1753.683
901,1578.07
902,1456.219
903,1761.211
904,1477.292
905,1328.731
906,1209.269
907,1249.933
908,1533.939
909,1417.332
910,1514.679
911,1608.549
912,1315.755
913,1282.264
914,1742.665
915,1502.513
916,1175.406
917,1268.777
918,1652.15
919,1193.037
920,1507.054
921,1490.037
922,1486.526
923,1436.182
924,1769.144
925,1301.01
926,1423.763
927,1686.226
928,1146.116
929,1405.849
930,1596.207
931,1352.047
932,1433.443
933,1350.546
934,1744.719
935,1146.244
936,1338.706
937,1188.005
938,1277.431
939,1302.186
940,1313.609
average_time,2167.984
min,304.531
max,5743.537
stdev,938.4720807798303
fail_percentage,6.0

