get-mini-employee,multi-connection,249
python
244,14.267
245,10.161
246,8.136
247,10.143
248,15.39
average_time,17.552
min,8.136
max,26.406
stdev,3.382977710048089
fail_percentage,0.0

go
0,11.947
1,14.487
2,21.292
3,22.117
4,19.614
5,18.474
6,23.417
7,28.569
8,22.028
9,19.705
10,19.252
11,15.764
12,16.692
13,13.358
14,17.731
15,14.127
16,14.831
17,17.486
18,22.202
19,15.467
20,15.535
21,21.985
22,17.696
23,15.238
24,22.993
25,20.728
26,25.359
27,21.003
28,19.358
29,16.491
30,17.426
31,23.077
32,15.92
33,16.964
34,17.504
35,14.048
36,20.787
37,18.566
38,15.141
39,21.818
40,14.049
41,20.121
42,12.831
43,15.873
44,21.39
45,21.51
46,11.459
47,11.208
48,24.434
49,21.226
50,20.476
51,18.146
52,14.469
53,17.652
54,12.334
55,17.723
56,13.03
57,16.644
58,15.323
59,13.7
60,12.697
61,14.068
62,13.243
63,17.933
64,8.842
65,11.337
66,14.559
67,19.583
68,16.704
69,11.796
70,18.224
71,11.695
72,13.633
73,18.761
74,18.495
75,19.792
76,18.788
77,18.794
78,16.654
79,14.348
80,21.622
81,17.116
82,17.79
83,16.042
84,16.492
85,14.788
86,17.969
87,18.233
88,18.338
89,16.236
90,20.959
91,20.372
92,18.07
93,20.62
94,21.436
95,21.342
96,18.722
97,20.569
98,19.499
99,19.27
100,20.582
101,16.32
102,18.315
103,18.278
104,20.398
105,20.537
106,20.492
107,15.786
108,18.522
109,17.687
110,21.757
111,19.028
112,19.381
113,18.151
114,15.913
115,15.92
116,19.073
117,14.559
118,20.06
119,20.117
120,8.982
121,16.561
122,14.165
123,18.043
124,14.063
125,19.069
126,16.029
127,13.481
128,17.662
129,17.264
130,17.235
131,23.782
132,13.731
133,17.803
134,16.864
135,17.58
136,16.084
137,13.405
138,17.01
139,23.067
140,17.968
141,18.186
142,17.59
143,15.292
144,18.215
145,20.445
146,18.973
147,21.933
148,19.216
149,16.954
150,23.522
151,20.661
152,16.513
153,16.991
154,21.819
155,16.382
156,16.24
157,22.986
158,17.011
159,16.84
160,15.545
161,13.643
162,12.631
163,17.815
164,14.764
165,16.694
166,16.023
167,22.346
168,21.916
169,19.831
170,17.92
171,18.815
172,18.96
173,15.065
174,19.27
175,18.767
176,19.338
177,22.2
178,17.088
179,22.603
180,19.537
181,16.805
182,14.996
183,14.521
184,11.95
185,12.63
186,15.664
187,19.123
188,15.535
189,13.481
190,16.31
191,15.672
192,17.872
193,16.184
194,16.141
195,16.769
196,16.932
197,18.632
198,22.346
199,20.186
200,18.467
201,22.547
202,19.429
203,18.511
204,17.351
205,15.813
206,15.228
207,15.597
208,20.243
209,18.354
210,15.078
211,22.157
212,19.29
213,19.123
214,16.658
215,16.832
216,21.892
217,18.753
218,14.868
219,18.35
220,14.565
221,18.811
222,14.744
223,15.151
224,17.117
225,15.575
226,15.489
227,17.393
228,23.299
229,19.428
230,18.06
231,16.919
232,18.302
233,17.327
234,18.205
235,12.431
236,17.969
237,15.135
238,10.798
239,20.901
240,19.579
241,15.715
242,20.536
243,14.889
244,14.416
245,15.4
246,10.631
247,12.442
248,8.692
average_time,17.545
min,8.692
max,28.569
stdev,3.1624297594235973
fail_percentage,0.0

